step,value
100099,1.0
100149,1.0
100199,1.0
100249,1.0
100299,1.0
100349,1.0
100399,1.0
100449,1.0
100499,1.0
100549,1.0
100599,1.0
100649,1.0
100699,1.0
100749,1.0
100799,1.0
100849,1.0
100899,1.0
100949,1.0
100999,1.0
101049,1.0
101099,1.0
101149,1.0
101199,1.0
101249,1.0
101299,1.0
101349,1.0
101399,1.0
101449,1.0
101499,1.0
101549,1.0
101599,1.0
101649,1.0
101699,1.0
101749,1.0
101799,1.0
101849,1.0
101899,1.0
101949,1.0
101999,1.0
102049,1.0
102099,1.0
102149,1.0
102199,1.0
102249,1.0
102299,1.0
102349,1.0
102399,1.0
102449,1.0
102499,1.0
102549,1.0
102599,1.0
102649,1.0
102699,1.0
102749,1.0
102799,1.0
102849,1.0
102899,1.0
102949,1.0
102999,1.0
103049,1.0
103099,1.0
103149,1.0
103199,1.0
103249,1.0
103299,1.0
103349,1.0
103399,1.0
103449,1.0
103499,1.0
103549,1.0
103599,1.0
103649,1.0
103699,1.0
103749,1.0
103799,1.0
103849,1.0
103899,1.0
103949,1.0
103999,1.0
104049,1.0
104099,1.0
104149,1.0
104199,1.0
104249,1.0
104299,1.0
104349,1.0
104399,1.0
104449,1.0
104499,1.0
104549,1.0
104599,1.0
104649,1.0
104699,1.0
104749,1.0
104799,1.0
104849,1.0
104899,1.0
104949,1.0
104999,1.0
105049,1.0
105099,1.0
105149,1.0
105199,1.0
105249,1.0
105299,1.0
105349,1.0
105399,1.0
105449,1.0
105499,1.0
105549,1.0
105599,1.0
105649,1.0
105699,1.0
105749,1.0
105799,1.0
105849,1.0
105899,1.0
105949,1.0
105999,1.0
106049,1.0
106099,1.0
106149,1.0
106199,1.0
106249,1.0
106299,1.0
106349,1.0
106399,1.0
106449,1.0
106499,1.0
106549,1.0
106599,1.0
106649,1.0
106699,1.0
106749,1.0
106799,1.0
106849,1.0
106899,1.0
106949,1.0
106999,1.0
107049,1.0
107099,1.0
107149,1.0
107199,1.0
107249,1.0
107299,1.0
107349,1.0
107399,1.0
107449,1.0
107499,1.0
107549,1.0
107599,1.0
107649,1.0
107699,1.0
107749,1.0
107799,1.0
107849,1.0
107899,1.0
107949,1.0
107999,1.0
108049,1.0
108099,1.0
108149,1.0
108199,1.0
108249,1.0
108299,1.0
108349,1.0
108399,1.0
108449,1.0
108499,1.0
108549,1.0
108599,1.0
108649,1.0
108699,1.0
108749,1.0
108799,1.0
108849,1.0
108899,1.0
108949,1.0
108999,1.0
109049,1.0
109099,1.0
109149,1.0
109199,1.0
109249,1.0
109299,1.0
109349,1.0
109399,1.0
109449,1.0
109499,1.0
109549,1.0
109599,1.0
109649,1.0
109699,1.0
109749,1.0
109799,1.0
109849,1.0
109899,1.0
109949,1.0
109999,1.0
110049,1.0
110099,1.0
110149,1.0
110199,1.0
110249,1.0
110299,1.0
110349,1.0
110399,1.0
110449,1.0
110499,1.0
110549,1.0
110599,1.0
110649,1.0
110699,1.0
110749,1.0
110799,1.0
110849,1.0
110899,1.0
110949,1.0
110999,1.0
111049,1.0
111099,1.0
111149,1.0
111199,1.0
111249,1.0
111299,1.0
111349,1.0
111399,1.0
111449,1.0
111499,1.0
111549,1.0
111599,1.0
111649,1.0
111699,1.0
111749,1.0
111799,1.0
111849,1.0
111899,1.0
111949,1.0
111999,1.0
112049,1.0
112099,1.0
112149,1.0
112199,1.0
112249,1.0
112299,1.0
112349,1.0
112399,1.0
112449,1.0
112499,1.0
112549,1.0
112599,1.0
112649,1.0
112699,1.0
112749,1.0
112799,1.0
112849,1.0
112899,1.0
112949,1.0
112999,1.0
113049,1.0
113099,1.0
113149,1.0
113199,1.0
113249,1.0
113299,1.0
113349,1.0
113399,1.0
113449,1.0
113499,1.0
113549,1.0
113599,1.0
113649,1.0
113699,1.0
113749,1.0
113799,1.0
113849,1.0
113899,1.0
113949,1.0
113999,1.0
114049,1.0
114099,1.0
114149,1.0
114199,1.0
114249,1.0
114299,1.0
114349,1.0
114399,1.0
114449,1.0
114499,1.0
114549,1.0
114599,1.0
114649,1.0
114699,1.0
114749,1.0
114799,1.0
114849,1.0
114899,1.0
114949,1.0
114999,1.0
115049,1.0
115099,1.0
115149,1.0
115199,1.0
115249,1.0
115299,1.0
115349,1.0
115399,1.0
115449,1.0
115499,1.0
115549,1.0
115599,1.0
115649,1.0
115699,1.0
115749,1.0
115799,1.0
115849,1.0
115899,1.0
115949,1.0
115999,1.0
116049,1.0
116099,1.0
116149,1.0
116199,1.0
116249,1.0
116299,1.0
116349,1.0
116399,1.0
116449,1.0
116499,1.0
116549,1.0
116599,1.0
116649,1.0
116699,1.0
116749,1.0
116799,1.0
116849,1.0
116899,1.0
116949,1.0
116999,1.0
117049,1.0
117099,1.0
117149,1.0
117199,1.0
117249,1.0
117299,1.0
117349,1.0
117399,1.0
117449,1.0
117499,1.0
117549,1.0
117599,1.0
117649,1.0
117699,1.0
117749,1.0
117799,1.0
117849,1.0
117899,1.0
117949,1.0
117999,1.0
118049,1.0
118099,1.0
118149,1.0
118199,1.0
118249,1.0
118299,1.0
118349,1.0
118399,1.0
118449,1.0
118499,1.0
118549,1.0
118599,1.0
118649,1.0
118699,1.0
118749,1.0
118799,1.0
118849,1.0
118899,1.0
118949,1.0
118999,1.0
119049,1.0
119099,1.0
119149,1.0
119199,1.0
119249,1.0
119299,1.0
119349,1.0
119399,1.0
119449,1.0
119499,1.0
119549,1.0
119599,1.0
119649,1.0
119699,1.0
119749,1.0
119799,1.0
119849,1.0
119899,1.0
119949,1.0
119999,1.0
120049,1.0
120099,1.0
120149,1.0
120199,1.0
120249,1.0
120299,1.0
120349,1.0
120399,1.0
120449,1.0
120499,1.0
120549,1.0
120599,1.0
120649,1.0
120699,1.0
120749,1.0
120799,1.0
120849,1.0
120899,1.0
120949,1.0
120999,1.0
121049,1.0
121099,1.0
121149,1.0
121199,1.0
121249,1.0
121299,1.0
121349,1.0
121399,1.0
121449,1.0
121499,1.0
121549,1.0
121599,1.0
121649,1.0
121699,1.0
121749,1.0
121799,1.0
121849,1.0
121899,1.0
121949,1.0
121999,1.0
122049,1.0
122099,1.0
122149,1.0
122199,1.0
122249,1.0
122299,1.0
122349,1.0
122399,1.0
122449,1.0
122499,1.0
122549,1.0
122599,1.0
122649,1.0
122699,1.0
122749,1.0
122799,1.0
122849,1.0
122899,1.0
122949,1.0
122999,1.0
123049,1.0
123099,1.0
123149,1.0
123199,1.0
123249,1.0
123299,1.0
123349,1.0
123399,1.0
123449,1.0
123499,1.0
123549,1.0
123599,1.0
123649,1.0
123699,1.0
123749,1.0
123799,1.0
123849,1.0
123899,1.0
123949,1.0
123999,1.0
124049,1.0
124099,1.0
124149,1.0
124199,1.0
124249,1.0
124299,1.0
124349,1.0
124399,1.0
124449,1.0
124499,1.0
124549,1.0
124599,1.0
124649,1.0
124699,1.0
124749,1.0
124799,1.0
124849,1.0
124899,1.0
124949,1.0
124999,1.0
125049,1.0
125099,1.0
125149,1.0
125199,1.0
125249,1.0
125299,1.0
125349,1.0
125399,1.0
125449,1.0
125499,1.0
125549,1.0
125599,1.0
125649,1.0
125699,1.0
125749,1.0
125799,1.0
125849,1.0
125899,1.0
125949,1.0
125999,1.0
126049,1.0
126099,1.0
126149,1.0
126199,1.0
126249,1.0
126299,1.0
126349,1.0
126399,1.0
126449,1.0
126499,1.0
126549,1.0
126599,1.0
126649,1.0
126699,1.0
126749,1.0
126799,1.0
126849,1.0
126899,1.0
126949,1.0
126999,1.0
127049,1.0
127099,1.0
127149,1.0
127199,1.0
127249,1.0
127299,1.0
127349,1.0
127399,1.0
127449,1.0
127499,1.0
127549,1.0
127599,1.0
127649,1.0
127699,1.0
127749,1.0
127799,1.0
127849,1.0
127899,1.0
127949,1.0
127999,1.0
128049,1.0
128099,1.0
128149,1.0
128199,1.0
128249,1.0
128299,1.0
128349,1.0
128399,1.0
128449,1.0
128499,1.0
128549,1.0
128599,1.0
128649,1.0
128699,1.0
128749,1.0
128799,1.0
128849,1.0
128899,1.0
128949,1.0
128999,1.0
129049,1.0
129099,1.0
129149,1.0
129199,1.0
129249,1.0
129299,1.0
129349,1.0
129399,1.0
129449,1.0
129499,1.0
129549,1.0
129599,1.0
129649,1.0
129699,1.0
129749,1.0
129799,1.0
129849,1.0
129899,1.0
129949,1.0
129999,1.0
130049,1.0
130099,1.0
130149,1.0
130199,1.0
130249,1.0
130299,1.0
130349,1.0
130399,1.0
130449,1.0
130499,1.0
130549,1.0
130599,1.0
130649,1.0
130699,1.0
130749,1.0
130799,1.0
130849,1.0
130899,1.0
130949,1.0
130999,1.0
131049,1.0
131099,1.0
131149,1.0
131199,1.0
131249,1.0
131299,1.0
131349,1.0
131399,1.0
131449,1.0
131499,1.0
131549,1.0
131599,1.0
131649,1.0
131699,1.0
131749,1.0
131799,1.0
131849,1.0
131899,1.0
131949,1.0
131999,1.0
132049,1.0
132099,1.0
132149,1.0
132199,1.0
132249,1.0
132299,1.0
132349,1.0
132399,1.0
132449,1.0
132499,1.0
132549,1.0
132599,1.0
132649,1.0
132699,1.0
132749,1.0
132799,1.0
132849,1.0
132899,1.0
132949,1.0
132999,1.0
133049,1.0
133099,1.0
133149,1.0
133199,1.0
133249,1.0
133299,1.0
133349,1.0
133399,1.0
133449,1.0
133499,1.0
133549,1.0
133599,1.0
133649,1.0
133699,1.0
133749,1.0
133799,1.0
133849,1.0
133899,1.0
133949,1.0
133999,1.0
134049,1.0
134099,1.0
134149,1.0
134199,1.0
134249,1.0
134299,1.0
134349,1.0
134399,1.0
134449,1.0
134499,1.0
134549,1.0
134599,1.0
134649,1.0
134699,1.0
134749,1.0
134799,1.0
134849,1.0
134899,1.0
134949,1.0
134999,1.0
135049,1.0
135099,1.0
135149,1.0
135199,1.0
135249,1.0
135299,1.0
135349,1.0
135399,1.0
135449,1.0
135499,1.0
135549,1.0
135599,1.0
135649,1.0
135699,1.0
135749,1.0
135799,1.0
135849,1.0
135899,1.0
135949,1.0
135999,1.0
136049,1.0
136099,1.0
136149,1.0
136199,1.0
136249,1.0
136299,1.0
136349,1.0
136399,1.0
136449,1.0
136499,1.0
136549,1.0
136599,1.0
136649,1.0
136699,1.0
136749,1.0
136799,1.0
136849,1.0
136899,1.0
136949,1.0
136999,1.0
137049,1.0
137099,1.0
137149,1.0
137199,1.0
137249,1.0
137299,1.0
137349,1.0
137399,1.0
137449,1.0
137499,1.0
137549,1.0
137599,1.0
137649,1.0
137699,1.0
137749,1.0
137799,1.0
137849,1.0
137899,1.0
137949,1.0
137999,1.0
138049,1.0
138099,1.0
138149,1.0
138199,1.0
138249,1.0
138299,1.0
138349,1.0
138399,1.0
138449,1.0
138499,1.0
138549,1.0
138599,1.0
138649,1.0
138699,1.0
138749,1.0
138799,1.0
138849,1.0
138899,1.0
138949,1.0
138999,1.0
139049,1.0
139099,1.0
139149,1.0
139199,1.0
139249,1.0
139299,1.0
139349,1.0
139399,1.0
139449,1.0
139499,1.0
139549,1.0
139599,1.0
139649,1.0
139699,1.0
139749,1.0
139799,1.0
139849,1.0
139899,1.0
139949,1.0
139999,1.0
140049,1.0
140099,1.0
140149,1.0
140199,1.0
140249,1.0
140299,1.0
140349,1.0
140399,1.0
140449,1.0
140499,1.0
140549,1.0
140599,1.0
140649,1.0
140699,1.0
140749,1.0
140799,1.0
140849,1.0
140899,1.0
140949,1.0
140999,1.0
141049,1.0
141099,1.0
141149,1.0
141199,1.0
141249,1.0
141299,1.0
141349,1.0
141399,1.0
141449,1.0
141499,1.0
141549,1.0
141599,1.0
141649,1.0
141699,1.0
141749,1.0
141799,1.0
141849,1.0
141899,1.0
141949,1.0
141999,1.0
142049,1.0
142099,1.0
142149,1.0
142199,1.0
142249,1.0
142299,1.0
142349,1.0
142399,1.0
142449,1.0
142499,1.0
142549,1.0
142599,1.0
142649,1.0
142699,1.0
142749,1.0
142799,1.0
142849,1.0
142899,1.0
142949,1.0
142999,1.0
143049,1.0
143099,1.0
143149,1.0
143199,1.0
143249,1.0
143299,1.0
143349,1.0
143399,1.0
143449,1.0
143499,1.0
143549,1.0
143599,1.0
143649,1.0
143699,1.0
143749,1.0
143799,1.0
143849,1.0
143899,1.0
143949,1.0
143999,1.0
144049,1.0
144099,1.0
144149,1.0
144199,1.0
144249,1.0
144299,1.0
144349,1.0
144399,1.0
144449,1.0
144499,1.0
144549,1.0
144599,1.0
144649,1.0
144699,1.0
144749,1.0
144799,1.0
144849,1.0
144899,1.0
144949,1.0
144999,1.0
145049,1.0
145099,1.0
145149,1.0
145199,1.0
145249,1.0
145299,1.0
145349,1.0
145399,1.0
145449,1.0
145499,1.0
145549,1.0
145599,1.0
145649,1.0
145699,1.0
145749,1.0
145799,1.0
145849,1.0
145899,1.0
145949,1.0
145999,1.0
146049,1.0
146099,1.0
146149,1.0
146199,1.0
146249,1.0
146299,1.0
146349,1.0
146399,1.0
146449,1.0
146499,1.0
146549,1.0
146599,1.0
146649,1.0
146699,1.0
146749,1.0
146799,1.0
146849,1.0
146899,1.0
146949,1.0
146999,1.0
147049,1.0
147099,1.0
147149,1.0
147199,1.0
147249,1.0
147299,1.0
147349,1.0
147399,1.0
147449,1.0
147499,1.0
147549,1.0
147599,1.0
147649,1.0
147699,1.0
147749,1.0
147799,1.0
147849,1.0
147899,1.0
147949,1.0
147999,1.0
148049,1.0
148099,1.0
148149,1.0
148199,1.0
148249,1.0
148299,1.0
148349,1.0
148399,1.0
148449,1.0
148499,1.0
148549,1.0
148599,1.0
148649,1.0
148699,1.0
148749,1.0
148799,1.0
148849,1.0
148899,1.0
148949,1.0
148999,1.0
149049,1.0
149099,1.0
149149,1.0
149199,1.0
149249,1.0
149299,1.0
149349,1.0
149399,1.0
149449,1.0
149499,1.0
149549,1.0
149599,1.0
149649,1.0
149699,1.0
149749,1.0
149799,1.0
149849,1.0
149899,1.0
149949,1.0
149999,1.0
150049,1.0
150099,1.0
150149,1.0
150199,1.0
150249,1.0
150299,1.0
150349,1.0
150399,1.0
150449,1.0
150499,1.0
150549,1.0
150599,1.0
150649,1.0
150699,1.0
150749,1.0
150799,1.0
150849,1.0
150899,1.0
150949,1.0
150999,1.0
151049,1.0
151099,1.0
151149,1.0
151199,1.0
151249,1.0
151299,1.0
151349,1.0
151399,1.0
151449,1.0
151499,1.0
151549,1.0
151599,1.0
151649,1.0
151699,1.0
151749,1.0
151799,1.0
151849,1.0
151899,1.0
151949,1.0
151999,1.0
152049,1.0
152099,1.0
152149,1.0
152199,1.0
152249,1.0
152299,1.0
152349,1.0
152399,1.0
152449,1.0
152499,1.0
152549,1.0
152599,1.0
152649,1.0
152699,1.0
152749,1.0
152799,1.0
152849,1.0
152899,1.0
152949,1.0
152999,1.0
153049,1.0
153099,1.0
153149,1.0
153199,1.0
153249,1.0
153299,1.0
153349,1.0
153399,1.0
153449,1.0
153499,1.0
153549,1.0
153599,1.0
153649,1.0
153699,1.0
153749,1.0
153799,1.0
153849,1.0
153899,1.0
153949,1.0
153999,1.0
154049,1.0
154099,1.0
154149,1.0
154199,1.0
154249,1.0
154299,1.0
154349,1.0
154399,1.0
154449,1.0
154499,1.0
154549,1.0
154599,1.0
154649,1.0
154699,1.0
154749,1.0
154799,1.0
154849,1.0
154899,1.0
154949,1.0
154999,1.0
155049,1.0
155099,1.0
155149,1.0
155199,1.0
155249,1.0
155299,1.0
155349,1.0
155399,1.0
155449,1.0
155499,1.0
155549,1.0
155599,1.0
155649,1.0
155699,1.0
155749,1.0
155799,1.0
155849,1.0
155899,1.0
155949,1.0
155999,1.0
156049,1.0
156099,1.0
156149,1.0
156199,1.0
156249,1.0
156299,1.0
156349,1.0
156399,1.0
156449,1.0
156499,1.0
156549,1.0
156599,1.0
156649,1.0
156699,1.0
156749,1.0
156799,1.0
156849,1.0
156899,1.0
156949,1.0
156999,1.0
157049,1.0
157099,1.0
157149,1.0
157199,1.0
157249,1.0
157299,1.0
157349,1.0
157399,1.0
157449,1.0
157499,1.0
157549,1.0
157599,1.0
157649,1.0
157699,1.0
157749,1.0
157799,1.0
157849,1.0
157899,1.0
157949,1.0
157999,1.0
158049,1.0
158099,1.0
158149,1.0
158199,1.0
158249,1.0
158299,1.0
158349,1.0
158399,1.0
158449,1.0
158499,1.0
158549,1.0
158599,1.0
158649,1.0
158699,1.0
158749,1.0
158799,1.0
158849,1.0
158899,1.0
158949,1.0
158999,1.0
159049,1.0
159099,1.0
159149,1.0
159199,1.0
159249,1.0
159299,1.0
159349,1.0
159399,1.0
159449,1.0
159499,1.0
159549,1.0
159599,1.0
159649,1.0
159699,1.0
159749,1.0
159799,1.0
159849,1.0
159899,1.0
159949,1.0
159999,1.0
160049,1.0
160099,1.0
160149,1.0
160199,1.0
160249,1.0
160299,1.0
160349,1.0
160399,1.0
160449,1.0
160499,1.0
160549,1.0
160599,1.0
160649,1.0
160699,1.0
160749,1.0
160799,1.0
160849,1.0
160899,1.0
160949,1.0
160999,1.0
161049,1.0
161099,1.0
161149,1.0
161199,1.0
161249,1.0
161299,1.0
161349,1.0
161399,1.0
161449,1.0
161499,1.0
161549,1.0
161599,1.0
161649,1.0
161699,1.0
161749,1.0
161799,1.0
161849,1.0
161899,1.0
161949,1.0
161999,1.0
162049,1.0
162099,1.0
162149,1.0
162199,1.0
162249,1.0
162299,1.0
162349,1.0
162399,1.0
162449,1.0
162499,1.0
162549,1.0
162599,1.0
162649,1.0
162699,1.0
162749,1.0
162799,1.0
162849,1.0
162899,1.0
162949,1.0
162999,1.0
163049,1.0
163099,1.0
163149,1.0
163199,1.0
163249,1.0
163299,1.0
163349,1.0
163399,1.0
163449,1.0
163499,1.0
163549,1.0
163599,1.0
163649,1.0
163699,1.0
163749,1.0
163799,1.0
163849,1.0
163899,1.0
163949,1.0
163999,1.0
164049,1.0
164099,1.0
164149,1.0
164199,1.0
164249,1.0
164299,1.0
164349,1.0
164399,1.0
164449,1.0
164499,1.0
164549,1.0
164599,1.0
164649,1.0
164699,1.0
164749,1.0
164799,1.0
164849,1.0
164899,1.0
164949,1.0
164999,1.0
165049,1.0
165099,1.0
165149,1.0
165199,1.0
165249,1.0
165299,1.0
165349,1.0
165399,1.0
165449,1.0
165499,1.0
165549,1.0
165599,1.0
165649,1.0
165699,1.0
165749,1.0
165799,1.0
165849,1.0
165899,1.0
165949,1.0
165999,1.0
166049,1.0
166099,1.0
166149,1.0
166199,1.0
166249,1.0
166299,1.0
166349,1.0
166399,1.0
166449,1.0
166499,1.0
166549,1.0
166599,1.0
166649,1.0
166699,1.0
166749,1.0
166799,1.0
166849,1.0
166899,1.0
166949,1.0
166999,1.0
167049,1.0
167099,1.0
167149,1.0
167199,1.0
167249,1.0
167299,1.0
167349,1.0
167399,1.0
167449,1.0
167499,1.0
167549,1.0
167599,1.0
167649,1.0
167699,1.0
167749,1.0
167799,1.0
167849,1.0
167899,1.0
167949,1.0
167999,1.0
168049,1.0
168099,1.0
168149,1.0
168199,1.0
168249,1.0
168299,1.0
168349,1.0
168399,1.0
168449,1.0
168499,1.0
168549,1.0
168599,1.0
168649,1.0
168699,1.0
168749,1.0
168799,1.0
168849,1.0
168899,1.0
168949,1.0
168999,1.0
169049,1.0
169099,1.0
169149,1.0
169199,1.0
169249,1.0
169299,1.0
169349,1.0
169399,1.0
169449,1.0
169499,1.0
169549,1.0
169599,1.0
169649,1.0
169699,1.0
169749,1.0
169799,1.0
169849,1.0
169899,1.0
169949,1.0
169999,1.0
170049,1.0
170099,1.0
170149,1.0
170199,1.0
170249,1.0
170299,1.0
170349,1.0
170399,1.0
170449,1.0
170499,1.0
170549,1.0
170599,1.0
170649,1.0
170699,1.0
170749,1.0
170799,1.0
170849,1.0
170899,1.0
170949,1.0
170999,1.0
171049,1.0
171099,1.0
171149,1.0
171199,1.0
171249,1.0
171299,1.0
171349,1.0
171399,1.0
171449,1.0
171499,1.0
171549,1.0
171599,1.0
171649,1.0
171699,1.0
171749,1.0
171799,1.0
171849,1.0
171899,1.0
171949,1.0
171999,1.0
172049,1.0
172099,1.0
172149,1.0
172199,1.0
172249,1.0
172299,1.0
172349,1.0
172399,1.0
172449,1.0
172499,1.0
172549,1.0
172599,1.0
172649,1.0
172699,1.0
172749,1.0
172799,1.0
172849,1.0
172899,1.0
172949,1.0
172999,1.0
173049,1.0
173099,1.0
173149,1.0
173199,1.0
173249,1.0
173299,1.0
173349,1.0
173399,1.0
173449,1.0
173499,1.0
173549,1.0
173599,1.0
173649,1.0
173699,1.0
173749,1.0
173799,1.0
173849,1.0
173899,1.0
173949,1.0
173999,1.0
174049,1.0
174099,1.0
174149,1.0
174199,1.0
174249,1.0
174299,1.0
174349,1.0
174399,1.0
174449,1.0
174499,1.0
174549,1.0
174599,1.0
174649,1.0
174699,1.0
174749,1.0
174799,1.0
174849,1.0
174899,1.0
174949,1.0
174999,1.0
175049,1.0
175099,1.0
175149,1.0
175199,1.0
175249,1.0
175299,1.0
175349,1.0
175399,1.0
175449,1.0
175499,1.0
175549,1.0
175599,1.0
175649,1.0
175699,1.0
175749,1.0
175799,1.0
175849,1.0
175899,1.0
175949,1.0
175999,1.0
176049,1.0
176099,1.0
176149,1.0
176199,1.0
176249,1.0
176299,1.0
176349,1.0
176399,1.0
176449,1.0
176499,1.0
176549,1.0
176599,1.0
176649,1.0
176699,1.0
176749,1.0
176799,1.0
176849,1.0
176899,1.0
176949,1.0
176999,1.0
177049,1.0
177099,1.0
177149,1.0
177199,1.0
177249,1.0
177299,1.0
177349,1.0
177399,1.0
177449,1.0
177499,1.0
177549,1.0
177599,1.0
177649,1.0
177699,1.0
177749,1.0
177799,1.0
177849,1.0
177899,1.0
177949,1.0
177999,1.0
178049,1.0
178099,1.0
178149,1.0
178199,1.0
178249,1.0
178299,1.0
178349,1.0
178399,1.0
178449,1.0
178499,1.0
178549,1.0
178599,1.0
178649,1.0
178699,1.0
178749,1.0
178799,1.0
178849,1.0
178899,1.0
178949,1.0
178999,1.0
179049,1.0
179099,1.0
179149,1.0
179199,1.0
179249,1.0
179299,1.0
179349,1.0
179399,1.0
179449,1.0
179499,1.0
179549,1.0
179599,1.0
179649,1.0
179699,1.0
179749,1.0
179799,1.0
179849,1.0
179899,1.0
179949,1.0
179999,1.0
180049,1.0
180099,1.0
180149,1.0
180199,1.0
180249,1.0
180299,1.0
180349,1.0
180399,1.0
180449,1.0
180499,1.0
180549,1.0
180599,1.0
180649,1.0
180699,1.0
180749,1.0
180799,1.0
180849,1.0
180899,1.0
180949,1.0
180999,1.0
181049,1.0
181099,1.0
181149,1.0
181199,1.0
181249,1.0
181299,1.0
181349,1.0
181399,1.0
181449,1.0
181499,1.0
181549,1.0
181599,1.0
181649,1.0
181699,1.0
181749,1.0
181799,1.0
181849,1.0
181899,1.0
181949,1.0
181999,1.0
182049,1.0
182099,1.0
182149,1.0
182199,1.0
182249,1.0
182299,1.0
182349,1.0
182399,1.0
182449,1.0
182499,1.0
182549,1.0
182599,1.0
182649,1.0
182699,1.0
182749,1.0
182799,1.0
182849,1.0
182899,1.0
182949,1.0
182999,1.0
183049,1.0
183099,1.0
183149,1.0
183199,1.0
183249,1.0
183299,1.0
183349,1.0
183399,1.0
183449,1.0
183499,1.0
183549,1.0
183599,1.0
183649,1.0
183699,1.0
183749,1.0
183799,1.0
183849,1.0
183899,1.0
183949,1.0
183999,1.0
184049,1.0
184099,1.0
184149,1.0
184199,1.0
184249,1.0
184299,1.0
184349,1.0
184399,1.0
184449,1.0
184499,1.0
184549,1.0
184599,1.0
184649,1.0
184699,1.0
184749,1.0
184799,1.0
184849,1.0
184899,1.0
184949,1.0
184999,1.0
185049,1.0
185099,1.0
185149,1.0
185199,1.0
185249,1.0
185299,1.0
185349,1.0
185399,1.0
185449,1.0
185499,1.0
185549,1.0
185599,1.0
185649,1.0
185699,1.0
185749,1.0
185799,1.0
185849,1.0
185899,1.0
185949,1.0
185999,1.0
186049,1.0
186099,1.0
186149,1.0
186199,1.0
186249,1.0
186299,1.0
186349,1.0
186399,1.0
186449,1.0
186499,1.0
186549,1.0
186599,1.0
186649,1.0
186699,1.0
186749,1.0
186799,1.0
186849,1.0
186899,1.0
186949,1.0
186999,1.0
187049,1.0
187099,1.0
187149,1.0
187199,1.0
187249,1.0
187299,1.0
187349,1.0
187399,1.0
187449,1.0
187499,1.0
187549,1.0
187599,1.0
187649,1.0
187699,1.0
187749,1.0
187799,1.0
187849,1.0
187899,1.0
187949,1.0
187999,1.0
188049,1.0
188099,1.0
188149,1.0
188199,1.0
188249,1.0
188299,1.0
188349,1.0
188399,1.0
188449,1.0
188499,1.0
188549,1.0
188599,1.0
188649,1.0
188699,1.0
188749,1.0
188799,1.0
188849,1.0
188899,1.0
188949,1.0
188999,1.0
189049,1.0
189099,1.0
189149,1.0
189199,1.0
189249,1.0
189299,1.0
189349,1.0
189399,1.0
189449,1.0
189499,1.0
189549,1.0
189599,1.0
189649,1.0
189699,1.0
189749,1.0
189799,1.0
189849,1.0
189899,1.0
189949,1.0
189999,1.0
190049,1.0
190099,1.0
190149,1.0
190199,1.0
190249,1.0
190299,1.0
190349,1.0
190399,1.0
190449,1.0
190499,1.0
190549,1.0
190599,1.0
190649,1.0
190699,1.0
190749,1.0
190799,1.0
190849,1.0
190899,1.0
190949,1.0
190999,1.0
191049,1.0
191099,1.0
191149,1.0
191199,1.0
191249,1.0
191299,1.0
191349,1.0
191399,1.0
191449,1.0
191499,1.0
191549,1.0
191599,1.0
191649,1.0
191699,1.0
191749,1.0
191799,1.0
191849,1.0
191899,1.0
191949,1.0
191999,1.0
192049,1.0
192099,1.0
192149,1.0
192199,1.0
192249,1.0
192299,1.0
192349,1.0
192399,1.0
192449,1.0
192499,1.0
192549,1.0
192599,1.0
192649,1.0
192699,1.0
192749,1.0
192799,1.0
192849,1.0
192899,1.0
192949,1.0
192999,1.0
193049,1.0
193099,1.0
193149,1.0
193199,1.0
193249,1.0
193299,1.0
193349,1.0
193399,1.0
193449,1.0
193499,1.0
193549,1.0
193599,1.0
193649,1.0
193699,1.0
193749,1.0
193799,1.0
193849,1.0
193899,1.0
193949,1.0
193999,1.0
194049,1.0
194099,1.0
194149,1.0
194199,1.0
194249,1.0
194299,1.0
194349,1.0
194399,1.0
194449,1.0
194499,1.0
194549,1.0
194599,1.0
194649,1.0
194699,1.0
194749,1.0
194799,1.0
194849,1.0
194899,1.0
194949,1.0
194999,1.0
195049,1.0
195099,1.0
195149,1.0
195199,1.0
195249,1.0
195299,1.0
195349,1.0
195399,1.0
195449,1.0
195499,1.0
195549,1.0
195599,1.0
195649,1.0
195699,1.0
195749,1.0
195799,1.0
195849,1.0
195899,1.0
195949,1.0
195999,1.0
196049,1.0
196099,1.0
196149,1.0
196199,1.0
196249,1.0
196299,1.0
196349,1.0
196399,1.0
196449,1.0
196499,1.0
196549,1.0
196599,1.0
196649,1.0
196699,1.0
196749,1.0
