step,value
99299,19.0
99349,19.0
99399,19.0
99449,19.0
99499,19.0
99549,19.0
99599,19.0
99649,19.0
99699,19.0
99749,19.0
99799,19.0
99849,19.0
99899,19.0
99949,19.0
99999,19.0
100049,19.0
100099,19.0
100149,19.0
100199,19.0
100249,19.0
100299,19.0
100349,19.0
100399,19.0
100449,19.0
100499,19.0
100549,19.0
100599,19.0
100649,19.0
100699,19.0
100749,19.0
100799,19.0
100849,19.0
100899,19.0
100949,19.0
100999,19.0
101049,19.0
101099,19.0
101149,19.0
101199,19.0
101249,19.0
101299,19.0
101349,19.0
101399,19.0
101449,19.0
101499,19.0
101549,19.0
101599,19.0
101649,19.0
101699,19.0
101749,19.0
101799,19.0
101849,19.0
101899,19.0
101949,19.0
101999,19.0
102049,19.0
102099,19.0
102149,19.0
102199,19.0
102249,19.0
102299,19.0
102349,19.0
102399,19.0
102449,19.0
102499,19.0
102549,19.0
102599,19.0
102649,19.0
102699,19.0
102749,19.0
102799,19.0
102849,19.0
102899,19.0
102949,19.0
102999,19.0
103049,19.0
103099,19.0
103149,19.0
103199,19.0
103249,19.0
103299,19.0
103349,19.0
103399,19.0
103449,19.0
103499,19.0
103549,19.0
103599,19.0
103649,19.0
103699,19.0
103749,19.0
103799,19.0
103849,19.0
103899,19.0
103949,19.0
103999,19.0
104049,19.0
104099,19.0
104149,19.0
104199,19.0
104249,20.0
104299,20.0
104349,20.0
104399,20.0
104449,20.0
104499,20.0
104549,20.0
104599,20.0
104649,20.0
104699,20.0
104749,20.0
104799,20.0
104849,20.0
104899,20.0
104949,20.0
104999,20.0
105049,20.0
105099,20.0
105149,20.0
105199,20.0
105249,20.0
105299,20.0
105349,20.0
105399,20.0
105449,20.0
105499,20.0
105549,20.0
105599,20.0
105649,20.0
105699,20.0
105749,20.0
105799,20.0
105849,20.0
105899,20.0
105949,20.0
105999,20.0
106049,20.0
106099,20.0
106149,20.0
106199,20.0
106249,20.0
106299,20.0
106349,20.0
106399,20.0
106449,20.0
106499,20.0
106549,20.0
106599,20.0
106649,20.0
106699,20.0
106749,20.0
106799,20.0
106849,20.0
106899,20.0
106949,20.0
106999,20.0
107049,20.0
107099,20.0
107149,20.0
107199,20.0
107249,20.0
107299,20.0
107349,20.0
107399,20.0
107449,20.0
107499,20.0
107549,20.0
107599,20.0
107649,20.0
107699,20.0
107749,20.0
107799,20.0
107849,20.0
107899,20.0
107949,20.0
107999,20.0
108049,20.0
108099,20.0
108149,20.0
108199,20.0
108249,20.0
108299,20.0
108349,20.0
108399,20.0
108449,20.0
108499,20.0
108549,20.0
108599,20.0
108649,20.0
108699,20.0
108749,20.0
108799,20.0
108849,20.0
108899,20.0
108949,20.0
108999,20.0
109049,20.0
109099,20.0
109149,20.0
109199,20.0
109249,20.0
109299,20.0
109349,20.0
109399,20.0
109409,20.0
109449,21.0
109499,21.0
109549,21.0
109599,21.0
109649,21.0
109699,21.0
109749,21.0
109799,21.0
109849,21.0
109899,21.0
109949,21.0
109999,21.0
110049,21.0
110099,21.0
110149,21.0
110199,21.0
110249,21.0
110299,21.0
110349,21.0
110399,21.0
110449,21.0
110499,21.0
110549,21.0
110599,21.0
110649,21.0
110699,21.0
110749,21.0
110799,21.0
110849,21.0
110899,21.0
110949,21.0
110999,21.0
111049,21.0
111099,21.0
111149,21.0
111199,21.0
111249,21.0
111299,21.0
111349,21.0
111399,21.0
111449,21.0
111499,21.0
111549,21.0
111599,21.0
111649,21.0
111699,21.0
111749,21.0
111799,21.0
111849,21.0
111899,21.0
111949,21.0
111999,21.0
112049,21.0
112099,21.0
112149,21.0
112199,21.0
112249,21.0
112299,21.0
112349,21.0
112399,21.0
112449,21.0
112499,21.0
112549,21.0
112599,21.0
112649,21.0
112699,21.0
112749,21.0
112799,21.0
112849,21.0
112899,21.0
112949,21.0
112999,21.0
113049,21.0
113099,21.0
113149,21.0
113199,21.0
113249,21.0
113299,21.0
113349,21.0
113399,21.0
113449,21.0
113499,21.0
113549,21.0
113599,21.0
113649,21.0
113699,21.0
113749,21.0
113799,21.0
113849,21.0
113899,21.0
113949,21.0
113999,21.0
114049,21.0
114099,21.0
114149,21.0
114199,21.0
114249,21.0
114299,21.0
114349,21.0
114399,21.0
114449,21.0
114499,21.0
114549,21.0
114599,21.0
114619,21.0
114649,22.0
114699,22.0
114749,22.0
114799,22.0
114849,22.0
114899,22.0
114949,22.0
114999,22.0
115049,22.0
115099,22.0
115149,22.0
115199,22.0
115249,22.0
115299,22.0
115349,22.0
115399,22.0
115449,22.0
115499,22.0
115549,22.0
115599,22.0
115649,22.0
115699,22.0
115749,22.0
115799,22.0
115849,22.0
115899,22.0
115949,22.0
115999,22.0
116049,22.0
116099,22.0
116149,22.0
116199,22.0
116249,22.0
116299,22.0
116349,22.0
116399,22.0
116449,22.0
116499,22.0
116549,22.0
116599,22.0
116649,22.0
116699,22.0
116749,22.0
116799,22.0
116849,22.0
116899,22.0
116949,22.0
116999,22.0
117049,22.0
117099,22.0
117149,22.0
117199,22.0
117249,22.0
117299,22.0
117349,22.0
117399,22.0
117449,22.0
117499,22.0
117549,22.0
117599,22.0
117649,22.0
117699,22.0
117749,22.0
117799,22.0
117849,22.0
117899,22.0
117949,22.0
117999,22.0
118049,22.0
118099,22.0
118149,22.0
118199,22.0
118249,22.0
118299,22.0
118349,22.0
118399,22.0
118449,22.0
118499,22.0
118549,22.0
118599,22.0
118649,22.0
118699,22.0
118749,22.0
118799,22.0
118849,22.0
118899,22.0
118949,22.0
118999,22.0
119049,22.0
119099,22.0
119149,22.0
119199,22.0
119249,22.0
119299,22.0
119349,22.0
119399,22.0
119449,22.0
119499,22.0
119549,22.0
119599,22.0
119649,22.0
119699,22.0
119749,22.0
119799,22.0
119829,22.0
119849,23.0
119899,23.0
119949,23.0
119999,23.0
120049,23.0
120099,23.0
120149,23.0
120199,23.0
120249,23.0
120299,23.0
120349,23.0
120399,23.0
120449,23.0
120499,23.0
120549,23.0
120599,23.0
120649,23.0
120699,23.0
120749,23.0
120799,23.0
120849,23.0
120899,23.0
120949,23.0
120999,23.0
121049,23.0
121099,23.0
121149,23.0
121199,23.0
121249,23.0
121299,23.0
121349,23.0
121399,23.0
121449,23.0
121499,23.0
121549,23.0
121599,23.0
121649,23.0
121699,23.0
121749,23.0
121799,23.0
121849,23.0
121899,23.0
121949,23.0
121999,23.0
122049,23.0
122099,23.0
122149,23.0
122199,23.0
122249,23.0
122299,23.0
122349,23.0
122399,23.0
122449,23.0
122499,23.0
122549,23.0
122599,23.0
122649,23.0
122699,23.0
122749,23.0
122799,23.0
122849,23.0
122899,23.0
122949,23.0
122999,23.0
123049,23.0
123099,23.0
123149,23.0
123199,23.0
123249,23.0
123299,23.0
123349,23.0
123399,23.0
123449,23.0
123499,23.0
123549,23.0
123599,23.0
123649,23.0
123699,23.0
123749,23.0
123799,23.0
123849,23.0
123899,23.0
123949,23.0
123999,23.0
124049,23.0
124099,23.0
124149,23.0
124199,23.0
124249,23.0
124299,23.0
124349,23.0
124399,23.0
124449,23.0
124499,23.0
124549,23.0
124599,23.0
124649,23.0
124699,23.0
124749,23.0
124799,23.0
124849,23.0
124899,23.0
124949,23.0
124999,23.0
125039,23.0
125049,24.0
125099,24.0
125149,24.0
125199,24.0
125249,24.0
125299,24.0
125349,24.0
125399,24.0
125449,24.0
125499,24.0
125549,24.0
125599,24.0
125649,24.0
125699,24.0
125749,24.0
125799,24.0
125849,24.0
125899,24.0
125949,24.0
125999,24.0
126049,24.0
126099,24.0
126149,24.0
126199,24.0
126249,24.0
126299,24.0
126349,24.0
126399,24.0
126449,24.0
126499,24.0
126549,24.0
126599,24.0
126649,24.0
126699,24.0
126749,24.0
126799,24.0
126849,24.0
126899,24.0
126949,24.0
126999,24.0
127049,24.0
127099,24.0
127149,24.0
127199,24.0
127249,24.0
127299,24.0
127349,24.0
127399,24.0
127449,24.0
127499,24.0
127549,24.0
127599,24.0
127649,24.0
127699,24.0
127749,24.0
127799,24.0
127849,24.0
127899,24.0
127949,24.0
127999,24.0
128049,24.0
128099,24.0
128149,24.0
128199,24.0
128249,24.0
128299,24.0
128349,24.0
128399,24.0
128449,24.0
128499,24.0
128549,24.0
128599,24.0
128649,24.0
128699,24.0
128749,24.0
128799,24.0
128849,24.0
128899,24.0
128949,24.0
128999,24.0
129049,24.0
129099,24.0
129149,24.0
129199,24.0
129249,24.0
129299,24.0
129349,24.0
129399,24.0
129449,24.0
129499,24.0
129549,24.0
129599,24.0
129649,24.0
129699,24.0
129749,24.0
129799,24.0
129849,24.0
129899,24.0
129949,24.0
129999,24.0
130049,24.0
130099,24.0
130149,24.0
130199,24.0
130249,24.0
130299,25.0
130349,25.0
130399,25.0
130449,25.0
130499,25.0
130549,25.0
130599,25.0
130649,25.0
130699,25.0
130749,25.0
130799,25.0
130849,25.0
130899,25.0
130949,25.0
130999,25.0
131049,25.0
131099,25.0
131149,25.0
131199,25.0
131249,25.0
131299,25.0
131349,25.0
131399,25.0
131449,25.0
131499,25.0
131549,25.0
131599,25.0
131649,25.0
131699,25.0
131749,25.0
131799,25.0
131849,25.0
131899,25.0
131949,25.0
131999,25.0
132049,25.0
132099,25.0
132149,25.0
132199,25.0
132249,25.0
132299,25.0
132349,25.0
132399,25.0
132449,25.0
132499,25.0
132549,25.0
132599,25.0
132649,25.0
132699,25.0
132749,25.0
132799,25.0
132849,25.0
132899,25.0
132949,25.0
132999,25.0
133049,25.0
133099,25.0
133149,25.0
133199,25.0
133249,25.0
133299,25.0
133349,25.0
133399,25.0
133449,25.0
133499,25.0
133549,25.0
133599,25.0
133649,25.0
133699,25.0
133749,25.0
133799,25.0
133849,25.0
133899,25.0
133949,25.0
133999,25.0
134049,25.0
134099,25.0
134149,25.0
134199,25.0
134249,25.0
134299,25.0
134349,25.0
134399,25.0
134449,25.0
134499,25.0
134549,25.0
134599,25.0
134649,25.0
134699,25.0
134749,25.0
134799,25.0
134849,25.0
134899,25.0
134949,25.0
134999,25.0
135049,25.0
135099,25.0
135149,25.0
135199,25.0
135249,25.0
135299,25.0
135349,25.0
135399,25.0
135449,25.0
135459,25.0
135499,26.0
135549,26.0
135599,26.0
135649,26.0
135699,26.0
135749,26.0
135799,26.0
135849,26.0
135899,26.0
135949,26.0
135999,26.0
136049,26.0
136099,26.0
136149,26.0
136199,26.0
136249,26.0
136299,26.0
136349,26.0
136399,26.0
136449,26.0
136499,26.0
136549,26.0
136599,26.0
136649,26.0
136699,26.0
136749,26.0
136799,26.0
136849,26.0
136899,26.0
136949,26.0
136999,26.0
137049,26.0
137099,26.0
137149,26.0
137199,26.0
137249,26.0
137299,26.0
137349,26.0
137399,26.0
137449,26.0
137499,26.0
137549,26.0
137599,26.0
137649,26.0
137699,26.0
137749,26.0
137799,26.0
137849,26.0
137899,26.0
137949,26.0
137999,26.0
138049,26.0
138099,26.0
138149,26.0
138199,26.0
138249,26.0
138299,26.0
138349,26.0
138399,26.0
138449,26.0
138499,26.0
138549,26.0
138599,26.0
138649,26.0
138699,26.0
138749,26.0
138799,26.0
138849,26.0
138899,26.0
138949,26.0
138999,26.0
139049,26.0
139099,26.0
139149,26.0
139199,26.0
139249,26.0
139299,26.0
139349,26.0
139399,26.0
139449,26.0
139499,26.0
139549,26.0
139599,26.0
139649,26.0
139699,26.0
139749,26.0
139799,26.0
139849,26.0
139899,26.0
139949,26.0
139999,26.0
140049,26.0
140099,26.0
140149,26.0
140199,26.0
140249,26.0
140299,26.0
140349,26.0
140399,26.0
140449,26.0
140499,26.0
140549,26.0
140599,26.0
140649,26.0
140669,26.0
140699,27.0
140749,27.0
140799,27.0
140849,27.0
140899,27.0
140949,27.0
140999,27.0
141049,27.0
141099,27.0
141149,27.0
141199,27.0
141249,27.0
141299,27.0
141349,27.0
141399,27.0
141449,27.0
141499,27.0
141549,27.0
141599,27.0
141649,27.0
141699,27.0
141749,27.0
141799,27.0
141849,27.0
141899,27.0
141949,27.0
141999,27.0
142049,27.0
142099,27.0
142149,27.0
142199,27.0
142249,27.0
142299,27.0
142349,27.0
142399,27.0
142449,27.0
142499,27.0
142549,27.0
142599,27.0
142649,27.0
142699,27.0
142749,27.0
142799,27.0
142849,27.0
142899,27.0
142949,27.0
142999,27.0
143049,27.0
143099,27.0
143149,27.0
143199,27.0
143249,27.0
143299,27.0
143349,27.0
143399,27.0
143449,27.0
143499,27.0
143549,27.0
143599,27.0
143649,27.0
143699,27.0
143749,27.0
143799,27.0
143849,27.0
143899,27.0
143949,27.0
143999,27.0
144049,27.0
144099,27.0
144149,27.0
144199,27.0
144249,27.0
144299,27.0
144349,27.0
144399,27.0
144449,27.0
144499,27.0
144549,27.0
144599,27.0
144649,27.0
144699,27.0
144749,27.0
144799,27.0
144849,27.0
144899,27.0
144949,27.0
144999,27.0
145049,27.0
145099,27.0
145149,27.0
145199,27.0
145249,27.0
145299,27.0
145349,27.0
145399,27.0
145449,27.0
145499,27.0
145549,27.0
145599,27.0
145649,27.0
145699,27.0
145749,27.0
145799,27.0
145849,27.0
145879,27.0
145899,28.0
145949,28.0
145999,28.0
146049,28.0
146099,28.0
146149,28.0
146199,28.0
146249,28.0
146299,28.0
146349,28.0
146399,28.0
146449,28.0
146499,28.0
146549,28.0
146599,28.0
146649,28.0
146699,28.0
146749,28.0
146799,28.0
146849,28.0
146899,28.0
146949,28.0
146999,28.0
147049,28.0
147099,28.0
147149,28.0
147199,28.0
147249,28.0
147299,28.0
147349,28.0
147399,28.0
147449,28.0
147499,28.0
147549,28.0
147599,28.0
147649,28.0
147699,28.0
147749,28.0
147799,28.0
147849,28.0
147899,28.0
147949,28.0
147999,28.0
148049,28.0
148099,28.0
148149,28.0
148199,28.0
148249,28.0
148299,28.0
148349,28.0
148399,28.0
148449,28.0
148499,28.0
148549,28.0
148599,28.0
148649,28.0
148699,28.0
148749,28.0
148799,28.0
148849,28.0
148899,28.0
148949,28.0
148999,28.0
149049,28.0
149099,28.0
149149,28.0
149199,28.0
149249,28.0
149299,28.0
149349,28.0
149399,28.0
149449,28.0
149499,28.0
149549,28.0
149599,28.0
149649,28.0
149699,28.0
149749,28.0
149799,28.0
149849,28.0
149899,28.0
149949,28.0
149999,28.0
150049,28.0
150099,28.0
150149,28.0
150199,28.0
150249,28.0
150299,28.0
150349,28.0
150399,28.0
150449,28.0
150499,28.0
150549,28.0
150599,28.0
150649,28.0
150699,28.0
150749,28.0
150799,28.0
150849,28.0
150899,28.0
150949,28.0
150999,28.0
151049,28.0
151089,28.0
151099,29.0
151149,29.0
151199,29.0
151249,29.0
151299,29.0
151349,29.0
151399,29.0
151449,29.0
151499,29.0
151549,29.0
151599,29.0
151649,29.0
151699,29.0
151749,29.0
151799,29.0
151849,29.0
151899,29.0
151949,29.0
151999,29.0
152049,29.0
152099,29.0
152149,29.0
152199,29.0
152249,29.0
152299,29.0
152349,29.0
152399,29.0
152449,29.0
152499,29.0
152549,29.0
152599,29.0
152649,29.0
152699,29.0
152749,29.0
152799,29.0
152849,29.0
152899,29.0
152949,29.0
152999,29.0
153049,29.0
153099,29.0
153149,29.0
153199,29.0
153249,29.0
153299,29.0
153349,29.0
153399,29.0
153449,29.0
153499,29.0
153549,29.0
153599,29.0
153649,29.0
153699,29.0
153749,29.0
153799,29.0
153849,29.0
153899,29.0
153949,29.0
153999,29.0
154049,29.0
154099,29.0
154149,29.0
154199,29.0
154249,29.0
154299,29.0
154349,29.0
154399,29.0
154449,29.0
154499,29.0
154549,29.0
154599,29.0
154649,29.0
154699,29.0
154749,29.0
154799,29.0
154849,29.0
154899,29.0
154949,29.0
154999,29.0
155049,29.0
155099,29.0
155149,29.0
155199,29.0
155249,29.0
155299,29.0
155349,29.0
155399,29.0
155449,29.0
155499,29.0
155549,29.0
155599,29.0
155649,29.0
155699,29.0
155749,29.0
155799,29.0
155849,29.0
155899,29.0
155949,29.0
155999,29.0
156049,29.0
156099,29.0
156149,29.0
156199,29.0
156249,29.0
156299,29.0
156349,30.0
156399,30.0
156449,30.0
156499,30.0
156549,30.0
156599,30.0
156649,30.0
156699,30.0
156749,30.0
156799,30.0
156849,30.0
156899,30.0
156949,30.0
156999,30.0
157049,30.0
157099,30.0
157149,30.0
157199,30.0
157249,30.0
157299,30.0
157349,30.0
157399,30.0
157449,30.0
157499,30.0
157549,30.0
157599,30.0
157649,30.0
157699,30.0
157749,30.0
157799,30.0
157849,30.0
157899,30.0
157949,30.0
157999,30.0
158049,30.0
158099,30.0
158149,30.0
158199,30.0
158249,30.0
158299,30.0
158349,30.0
158399,30.0
158449,30.0
158499,30.0
158549,30.0
158599,30.0
158649,30.0
158699,30.0
158749,30.0
158799,30.0
158849,30.0
158899,30.0
158949,30.0
158999,30.0
159049,30.0
159099,30.0
159149,30.0
159199,30.0
159249,30.0
159299,30.0
159349,30.0
159399,30.0
159449,30.0
159499,30.0
159549,30.0
159599,30.0
159649,30.0
159699,30.0
159749,30.0
159799,30.0
159849,30.0
159899,30.0
159949,30.0
159999,30.0
160049,30.0
160099,30.0
160149,30.0
160199,30.0
160249,30.0
160299,30.0
160349,30.0
160399,30.0
160449,30.0
160499,30.0
160549,30.0
160599,30.0
160649,30.0
160699,30.0
160749,30.0
160799,30.0
160849,30.0
160899,30.0
160949,30.0
160999,30.0
161049,30.0
161099,30.0
161149,30.0
161199,30.0
161249,30.0
161299,30.0
161349,30.0
161399,30.0
161449,30.0
161499,30.0
161509,30.0
161549,31.0
161599,31.0
161649,31.0
161699,31.0
161749,31.0
161799,31.0
161849,31.0
161899,31.0
161949,31.0
161999,31.0
162049,31.0
162099,31.0
162149,31.0
162199,31.0
162249,31.0
162299,31.0
162349,31.0
162399,31.0
162449,31.0
162499,31.0
162549,31.0
162599,31.0
162649,31.0
162699,31.0
162749,31.0
162799,31.0
162849,31.0
162899,31.0
162949,31.0
162999,31.0
163049,31.0
163099,31.0
163149,31.0
163199,31.0
163249,31.0
163299,31.0
163349,31.0
163399,31.0
163449,31.0
163499,31.0
163549,31.0
163599,31.0
163649,31.0
163699,31.0
163749,31.0
163799,31.0
163849,31.0
163899,31.0
163949,31.0
163999,31.0
164049,31.0
164099,31.0
164149,31.0
164199,31.0
164249,31.0
164299,31.0
164349,31.0
164399,31.0
164449,31.0
164499,31.0
164549,31.0
164599,31.0
164649,31.0
164699,31.0
164749,31.0
164799,31.0
164849,31.0
164899,31.0
164949,31.0
164999,31.0
165049,31.0
165099,31.0
165149,31.0
165199,31.0
165249,31.0
165299,31.0
165349,31.0
165399,31.0
165449,31.0
165499,31.0
165549,31.0
165599,31.0
165649,31.0
165699,31.0
165749,31.0
165799,31.0
165849,31.0
165899,31.0
165949,31.0
165999,31.0
166049,31.0
166099,31.0
166149,31.0
166199,31.0
166249,31.0
166299,31.0
166349,31.0
166399,31.0
166449,31.0
166499,31.0
166549,31.0
166599,31.0
166649,31.0
166699,31.0
166719,31.0
166749,32.0
166799,32.0
166849,32.0
166899,32.0
166949,32.0
166999,32.0
167049,32.0
167099,32.0
167149,32.0
167199,32.0
167249,32.0
167299,32.0
167349,32.0
167399,32.0
167449,32.0
167499,32.0
167549,32.0
167599,32.0
167649,32.0
167699,32.0
167749,32.0
167799,32.0
167849,32.0
167899,32.0
167949,32.0
167999,32.0
168049,32.0
168099,32.0
168149,32.0
168199,32.0
168249,32.0
168299,32.0
168349,32.0
168399,32.0
168449,32.0
168499,32.0
168549,32.0
168599,32.0
168649,32.0
168699,32.0
168749,32.0
168799,32.0
168849,32.0
168899,32.0
168949,32.0
168999,32.0
169049,32.0
169099,32.0
169149,32.0
169199,32.0
169249,32.0
169299,32.0
169349,32.0
169399,32.0
169449,32.0
169499,32.0
169549,32.0
169599,32.0
169649,32.0
169699,32.0
169749,32.0
169799,32.0
169849,32.0
169899,32.0
169949,32.0
169999,32.0
170049,32.0
170099,32.0
170149,32.0
170199,32.0
170249,32.0
170299,32.0
170349,32.0
170399,32.0
170449,32.0
170499,32.0
170549,32.0
170599,32.0
170649,32.0
170699,32.0
170749,32.0
170799,32.0
170849,32.0
170899,32.0
170949,32.0
170999,32.0
171049,32.0
171099,32.0
171149,32.0
171199,32.0
171249,32.0
171299,32.0
171349,32.0
171399,32.0
171449,32.0
171499,32.0
171549,32.0
171599,32.0
171649,32.0
171699,32.0
171749,32.0
171799,32.0
171849,32.0
171899,32.0
171929,32.0
171949,33.0
171999,33.0
172049,33.0
172099,33.0
172149,33.0
172199,33.0
172249,33.0
172299,33.0
172349,33.0
172399,33.0
172449,33.0
172499,33.0
172549,33.0
172599,33.0
172649,33.0
172699,33.0
172749,33.0
172799,33.0
172849,33.0
172899,33.0
172949,33.0
172999,33.0
173049,33.0
173099,33.0
173149,33.0
173199,33.0
173249,33.0
173299,33.0
173349,33.0
173399,33.0
173449,33.0
173499,33.0
173549,33.0
173599,33.0
173649,33.0
173699,33.0
173749,33.0
173799,33.0
173849,33.0
173899,33.0
173949,33.0
173999,33.0
174049,33.0
174099,33.0
174149,33.0
174199,33.0
174249,33.0
174299,33.0
174349,33.0
174399,33.0
174449,33.0
174499,33.0
174549,33.0
174599,33.0
174649,33.0
174699,33.0
174749,33.0
174799,33.0
174849,33.0
174899,33.0
174949,33.0
174999,33.0
175049,33.0
175099,33.0
175149,33.0
175199,33.0
175249,33.0
175299,33.0
175349,33.0
175399,33.0
175449,33.0
175499,33.0
175549,33.0
175599,33.0
175649,33.0
175699,33.0
175749,33.0
175799,33.0
175849,33.0
175899,33.0
175949,33.0
175999,33.0
176049,33.0
176099,33.0
176149,33.0
176199,33.0
176249,33.0
176299,33.0
176349,33.0
176399,33.0
176449,33.0
176499,33.0
176549,33.0
176599,33.0
176649,33.0
176699,33.0
176749,33.0
176799,33.0
176849,33.0
176899,33.0
176949,33.0
176999,33.0
177049,33.0
177099,33.0
177139,33.0
177149,34.0
177199,34.0
177249,34.0
177299,34.0
177349,34.0
177399,34.0
177449,34.0
177499,34.0
177549,34.0
177599,34.0
177649,34.0
177699,34.0
177749,34.0
177799,34.0
177849,34.0
177899,34.0
177949,34.0
177999,34.0
178049,34.0
178099,34.0
178149,34.0
178199,34.0
178249,34.0
178299,34.0
178349,34.0
178399,34.0
178449,34.0
178499,34.0
178549,34.0
178599,34.0
178649,34.0
178699,34.0
178749,34.0
178799,34.0
178849,34.0
178899,34.0
178949,34.0
178999,34.0
179049,34.0
179099,34.0
179149,34.0
179199,34.0
179249,34.0
179299,34.0
179349,34.0
179399,34.0
179449,34.0
179499,34.0
179549,34.0
179599,34.0
179649,34.0
179699,34.0
179749,34.0
179799,34.0
179849,34.0
179899,34.0
179949,34.0
179999,34.0
180049,34.0
180099,34.0
180149,34.0
180199,34.0
180249,34.0
180299,34.0
180349,34.0
180399,34.0
180449,34.0
180499,34.0
180549,34.0
180599,34.0
180649,34.0
180699,34.0
180749,34.0
180799,34.0
180849,34.0
180899,34.0
180949,34.0
180999,34.0
181049,34.0
181099,34.0
181149,34.0
181199,34.0
181249,34.0
181299,34.0
181349,34.0
181399,34.0
181449,34.0
181499,34.0
181549,34.0
181599,34.0
181649,34.0
181699,34.0
181749,34.0
181799,34.0
181849,34.0
181899,34.0
181949,34.0
181999,34.0
182049,34.0
182099,34.0
182149,34.0
182199,34.0
182249,34.0
182299,34.0
182349,34.0
182399,35.0
182449,35.0
182499,35.0
182549,35.0
182599,35.0
182649,35.0
182699,35.0
182749,35.0
182799,35.0
182849,35.0
182899,35.0
182949,35.0
182999,35.0
183049,35.0
183099,35.0
183149,35.0
183199,35.0
183249,35.0
183299,35.0
183349,35.0
183399,35.0
183449,35.0
183499,35.0
183549,35.0
183599,35.0
183649,35.0
183699,35.0
183749,35.0
183799,35.0
183849,35.0
183899,35.0
183949,35.0
183999,35.0
184049,35.0
184099,35.0
184149,35.0
184199,35.0
184249,35.0
184299,35.0
